Time (s),Channel 1 (V),Channel 2 (V)
-0.00100622,-0.02566095303983016,-4.504143426609176
-0.00100609,-0.02633503769165651,-4.403233660667037
-0.00100596,-0.02599799536574333,-4.298586495986299
-0.00100583,-0.02599799536574303,-4.193939331305422
-0.0010057,-0.02566095303982955,-4.093029565363095
-0.00100557,-0.02566095303982955,-3.988382400682219
-0.00100544,-0.02566095303982955,-3.887472634740081
-0.00100531,-0.02566095303982955,-3.786562868797942
-0.00100518,-0.02599799536574303,-3.678178305378418
-0.00100505,-0.02566095303982955,-3.577268539436142
-0.00100492,-0.02566095303982955,-3.476358773494002
-0.00100479,-0.02566095303982955,-3.37918640629046
-0.00100466,-0.02566095303982955,-3.270801842870944
-0.00100453,-0.02599799536574287,-3.166154678190017
-0.0010044,-0.02566095303982985,-3.065244912247738
-0.00100427,-0.02599799536574303,-2.960597747567001
-0.00100414,-0.02599799536574303,-2.859687981624863
-0.00100401,-0.02599799536574303,-2.75877821568254
-0.00100388,-0.0256609530398297,-2.654131051001664
-0.00100375,-0.02599799536574287,-2.556958683798124
-0.00100362,-0.02599799536574303,-2.4523115191172
-0.00100349,-0.02599799536574303,-2.347664354436464
-0.00100336,-0.02599799536574303,-2.243017189755585
-0.00100323,-0.02599799536574303,-2.142107423813256
-0.0010031,-0.02599799536574303,-2.033722860393921
-0.00100297,-0.02599799536574303,-1.929075695713185
-0.00100284,-0.02566095303982955,-1.820691132293657
-0.00100271,-0.02566095303982955,-1.723518765089978
-0.00100258,-0.02566095303982955,-1.615134201670644
-0.00100245,-0.02599799536574272,-1.517961834466915
-0.00100232,-0.02532391071391637,-1.405839872308983
-0.00100219,-0.02532391071391607,-1.308667505105302
-0.00100206,-0.02566095303982924,-1.20775773916298
-0.00100193,-0.02532391071391607,-1.106847973220842
-0.0010018,-0.02566095303982924,-1.002200808540105
-0.00100167,-0.02566095303982955,-0.8938162451206266
-0.00100154,-0.0256609530398297,-0.7929064791782993
-0.00100141,-0.02599799536574256,-0.6882593144973776
-0.00100128,-0.0256609530398297,-0.5873495485552372
-0.00100115,-0.02599799536574287,-0.4827023838745009
-0.00100102,-0.02599799536574303,-0.3780552191936218
-0.00100089,-0.02667208001756968,-0.2846202507284984
-0.00100076,-0.02633503769165651,-0.179973086047762
-0.00100063,-0.02566095303983016,-0.07532592136702562
-0.0010005,-0.02599799536574287,0.02932124331385354
-0.00100037,-0.02566095303982955,0.1339684079947786
-0.00100024,-0.02566095303982955,0.2348781739370515
-0.00100011,-0.02566095303982955,0.3320505411405925
-0.0009999800000000001,-0.02599799536574272,0.4366977058213288
-0.00099985,-0.02633503769165651,0.5376074717636545
-0.0009997199999999999,-0.02566095303982955,0.64972943392177
-0.0009995900000000001,-0.02566095303982955,0.7394270036481154
-0.0009994600000000002,-0.02566095303982955,0.8403367695902082
-0.0009993300000000001,-0.02566095303982955,0.9524587317483287
-0.0009992,-0.02566095303982955,1.049631098952057
-0.0009990699999999999,-0.02566095303982985,1.154278263632929
-0.00099894,-0.02599799536574303,1.25145063083647
-0.0009988100000000001,-0.0263350376916562,1.356097795517206
-0.0009986800000000001,-0.02566095303982955,1.457007561459532
-0.00099855,-0.02599799536574287,1.55791732740181
-0.0009984200000000001,-0.0256609530398297,1.662564492082546
-0.0009982900000000002,-0.02566095303982955,1.755999460547495
-0.0009981600000000001,-0.02566095303982955,1.868121422705605
-0.00099803,-0.02532391071391591,1.965293789909331
-0.0009978999999999999,-0.02498686838800258,2.066203555851611
-0.00099777,-0.02498686838800258,2.170850720532347
-0.0009976400000000002,-0.02498686838800258,2.26428568899729
-0.0009975100000000001,-0.02532391071391607,2.368932853678207
-0.00099738,-0.02464982606208926,2.46984261962048
-0.0009972500000000001,-0.02498686838800243,2.563277588085423
-0.00099712,-0.02498686838800243,2.660449955289141
-0.0009969900000000001,-0.02464982606208926,2.761359721231279
-0.00099686,-0.0246498260620891,2.866006885912157
-0.0009967299999999999,-0.02498686838800228,2.963179253115875
-0.0009966,-0.0246498260620891,3.060351620319415
-0.0009964700000000002,-0.02498686838800228,3.161261386261554
-0.0009963400000000001,-0.02532391071391591,3.258433753465231
-0.00099621,-0.02532391071391591,3.35934351940755
-0.0009960799999999999,-0.02498686838800305,3.456515886611273
-0.00099595,-0.02532391071391591,3.557425652553411
-0.0009958200000000001,-0.02498686838800274,3.65833541849555
-0.00099569,-0.0246498260620891,3.759245184437826
-0.0009955599999999999,-0.0246498260620891,3.85641755164154
-0.0009954300000000001,-0.0246498260620891,3.949852520106484
-0.0009953000000000002,-0.02532391071391545,4.050762286048623
-0.0009951700000000001,-0.02532391071391607,4.151672051990898
-0.00099504,-0.02532391071391591,4.24884441919462
-0.0009949099999999999,-0.02498686838800258,4.349754185136932
-0.00099478,-0.02498686838800258,4.443189153601833
-0.0009946500000000001,-0.02498686838800258,4.536624122066775
-0.00099452,-0.0246498260620891,4.63379648927049
-0.0009943899999999999,-0.02397574141026214,4.730968856474205
-0.0009942600000000001,-0.02397574141026214,4.824403824939147
-0.0009941300000000002,-0.02464982606208849,4.921576192142689
-0.0009940000000000001,-0.02498686838800243,5.015011160607762
-0.00099387,-0.02464982606208895,5.112183527811475
-0.0009937399999999999,-0.02431278373617593,5.201881097537953
-0.00099361,-0.0246498260620891,5.302790863480092
-0.0009934800000000001,-0.02431278373617593,5.396225831945035
-0.00099335,-0.0246498260620891,5.493398199148749
-0.00099322,-0.02431278373617547,5.590570566352421
-0.0009930900000000001,-0.02397574141026229,5.684005534817365
-0.0009929600000000002,-0.02431278373617516,5.777440503282308
-0.0009928300000000001,-0.02464982606208895,5.867138073008822
-0.0009927,-0.02431278373617562,5.964310440212531
-0.0009925699999999999,-0.02431278373617532,6.050270611200399
-0.00099244,-0.02397574141026214,6.139968180926744
-0.0009923100000000002,-0.02397574141026214,6.237140548130286
-0.0009921800000000001,-0.02397574141026214,6.326838117856801
-0.00099205,-0.02363869908434851,6.420273086321871
-0.0009919200000000001,-0.02330165675843534,6.513708054786814
-0.00099179,-0.02397574141026229,6.607143023251926
-0.0009916600000000001,-0.02431278373617547,6.696840592978272
-0.00099153,-0.02363869908434866,6.794012960181942
-0.0009913999999999999,-0.02363869908434928,6.879973131169857
-0.00099127,-0.02431278373617562,6.977145498373397
-0.0009911400000000002,-0.02397574141026245,7.066843068099742
-0.0009910100000000001,-0.02363869908434866,7.156540637826251
-0.00099088,-0.02397574141026184,7.249975606291317
-0.0009907500000000001,-0.02330165675843549,7.332198378540467
-0.00099062,-0.0236386990843482,7.421895948266967
-0.0009904900000000001,-0.02262757210660868,7.500381321777519
-0.00099036,-0.02363869908434866,7.593816290242583
-0.0009902299999999999,-0.02330165675843488,7.683513859969096
-0.0009901000000000001,-0.0229646144325217,7.776948828434039
-0.0009899700000000002,-0.02330165675843488,7.859171600683188
-0.0009898400000000001,-0.02296461443252185,7.952606569148249
-0.00098971,-0.02330165675843518,8.034829341397556
-0.0009895799999999999,-0.02330165675843472,8.120789512385466
-0.00098945,-0.02296461443252185,8.210487082111806
-0.0009893200000000001,-0.02330165675843503,8.288972455622359
-0.00098919,-0.02330165675843518,8.374932626610219
-0.0009890599999999999,-0.02296461443252139,8.460892797598124
-0.0009889300000000001,-0.02262757210660822,8.546852968585872
-0.0009888000000000002,-0.02262757210660822,8.636550538312218
-0.0009886700000000001,-0.02229052978069489,8.715035911822886
-0.00098854,-0.02229052978069459,8.793521285333586
-0.0009884099999999999,-0.02195348745478187,8.883218855060054
-0.00098828,-0.02262757210660822,8.9729164247864
-0.0009881500000000001,-0.02229052978069505,9.058876595774148
-0.00098802,-0.02262757210660822,9.13736196928485
-0.0009878899999999999,-0.02262757210660761,9.227059539011348
-0.0009877600000000001,-0.02195348745478126,9.305544912521901
-0.00098763,-0.02229052978069459,9.387767684771163
-0.0009875000000000001,-0.02195348745478141,9.469990457020312
-0.00098737,-0.02161644512886808,9.548475830531011
-0.0009872400000000001,-0.02229052978069444,9.630698602780161
-0.00098711,-0.02161644512886778,9.712921375029424
-0.0009869800000000001,-0.02161644512886778,9.795144147278574
-0.0009868500000000001,-0.02161644512886778,9.873629520789272
-0.00098672,-0.0212794028029546,9.952114894299928
-0.0009865900000000001,-0.02195348745478095,10.02312547033329
-0.00098646,-0.02161644512886778,10.10908564132118
-0.0009863300000000001,-0.02161644512886778,10.18383361609313
-0.0009862,-0.02161644512886778,10.26231898960382
-0.0009860699999999999,-0.02161644512886778,10.33706696437589
-0.00098594,-0.02161644512886778,10.41928973662504
-0.0009858100000000002,-0.02161644512886778,10.49030031265839
-0.0009856800000000001,-0.02161644512886778,10.56878568616908
-0.00098555,-0.02161644512886763,10.65100845841834
-0.0009854200000000001,-0.02127940280295445,10.7220190344517
-0.00098529,-0.02161644512886763,10.80050440796239
-0.0009851600000000001,-0.02127940280295445,10.87898978147294
-0.00098503,-0.02094236047704082,10.953737756245
-0.0009848999999999999,-0.02060531815112764,11.02101093353989
-0.00098477,-0.02094236047704082,11.09949630705044
-0.0009846400000000002,-0.02094236047704082,11.1742442818224
-0.0009845100000000001,-0.02026827582521416,11.24525485785585
-0.00098438,-0.02094236047704082,11.32374023136654
-0.0009842500000000001,-0.02094236047704082,11.3947508073999
-0.00098412,-0.02026827582521386,11.46949878217199
-0.0009839900000000001,-0.02026827582521386,11.54050935820534
-0.00098386,-0.0195941911733869,11.6115199342388
-0.0009837299999999999,-0.0209423604770402,11.68253051027228
-0.0009836000000000001,-0.02026827582521386,11.74980368756704
-0.00098347,-0.02026827582521371,11.82455166233909
-0.0009833400000000001,-0.01993123349930053,11.89556223837245
-0.00098321,-0.0195941911733869,11.96657281440593
-0.0009830800000000001,-0.0195941911733869,12.03384599170069
-0.00098295,-0.01925714884747342,12.10859396647275
-0.0009828200000000001,-0.01892010652156024,12.17212974502891
-0.00098269,-0.01892010652155993,12.24314032106239
-0.0009825599999999999,-0.01892010652156024,12.31041349835727
-0.0009824300000000001,-0.01925714884747342,12.37768667565203
-0.0009823,-0.01892010652155993,12.44495985294687
-0.0009821700000000001,-0.01892010652155993,12.50475823276444
-0.00098204,-0.01892010652156009,12.57950620753651
-0.0009819100000000001,-0.01925714884747326,12.63556718861548
-0.00098178,-0.01892010652155993,12.70284036591033
-0.0009816500000000001,-0.01892010652155993,12.77011354320508
-0.00098152,-0.01790897954381949,12.84112411923857
-0.00098139,-0.01790897954381964,12.90465989779482
-0.0009812600000000001,-0.01824602186973282,12.97193307508958
-0.00098113,-0.01790897954381964,13.03920625238446
-0.0009810000000000001,-0.01824602186973282,13.10647942967922
-0.00098087,-0.01858306419564615,13.16254041075829
-0.0009807399999999999,-0.01790897954381888,13.22607618931454
-0.00098061,-0.01723489489199253,13.2896119678707
-0.0009804800000000002,-0.01790897954381888,13.34941034768827
-0.0009803500000000001,-0.01824602186973297,13.41668352498314
-0.00098022,-0.01757193721790601,13.48021930353939
-0.0009800900000000001,-0.01757193721790601,13.54375508209555
-0.00097996,-0.01757193721790616,13.59607866443602
-0.0009798300000000001,-0.01790897954381934,13.65213964551499
-0.0009797,-0.01757193721790601,13.71567542407123
-0.0009795699999999999,-0.01790897954381919,13.7754738038889
-0.00097944,-0.01757193721790601,13.83153478496787
-0.0009793100000000002,-0.01723489489199284,13.89507056352403
-0.0009791800000000001,-0.01723489489199253,13.9473941458645
-0.00097905,-0.01689785256607935,13.99971772820495
-0.0009789200000000001,-0.01757193721790571,14.06325350676111
-0.00097879,-0.01689785256607905,14.11931448784018
-0.0009786600000000001,-0.01689785256607905,14.18285026639634
-0.00097853,-0.01723489489199253,14.23517384873679
-0.0009783999999999999,-0.01689785256607905,14.29497222855446
-0.0009782700000000001,-0.01689785256607905,14.35103320963342
-0.0009781400000000002,-0.01656081024016588,14.41456898818958
-0.0009780100000000001,-0.01622376791425224,14.46315517179143
-0.00097788,-0.01622376791425224,14.5192161528705
-0.0009777500000000001,-0.01656081024016542,14.57153973521087
-0.00097762,-0.01622376791425209,14.62760071628993
-0.0009774900000000001,-0.01622376791425209,14.6799242986303
-0.00097736,-0.01622376791425209,14.73598527970934
-0.0009772299999999999,-0.01622376791425209,14.7883088620498
-0.0009771000000000001,-0.01622376791425209,14.84063244439017
-0.00097697,-0.0158867255883383,14.88921862799201
-0.0009768400000000001,-0.01521264093651196,14.94154221033238
-0.00097671,-0.01554968326242513,14.98639099519564
-0.0009765800000000001,-0.01554968326242513,15.03497717879741
-0.00097645,-0.01521264093651165,15.09103815987645
-0.00097632,-0.01487559861059817,15.13962434347826
-0.00097619,-0.01521264093651165,15.19194792581868
-0.0009760600000000001,-0.01521264093651165,15.23305931194329
-0.0009759300000000001,-0.01521264093651165,15.28538289428371
-0.0009758,-0.01554968326242498,15.33023167914694
-0.0009756700000000001,-0.0152126409365118,15.38255526148731
-0.00097554,-0.01521264093651165,15.43114144508917
-0.0009754100000000001,-0.01521264093651165,15.47972762869094
-0.00097528,-0.01521264093651165,15.52083901481558
-0.00097515,-0.01487559861059817,15.56942519841739
-0.0009750200000000001,-0.01453855628468469,15.62174878075781
-0.0009748900000000001,-0.01487559861059817,15.67033496435962
-0.0009747600000000001,-0.01487559861059817,15.70770895174561
-0.00097463,-0.01453855628468469,15.75629513534747
-0.0009745000000000001,-0.01453855628468469,15.80488131894924
-0.00097437,-0.01453855628468469,15.84225530633529
-0.00097424,-0.01453855628468469,15.89084148993709
-0.00097411,-0.01453855628468469,15.9319528760617
-0.00097398,-0.01352742930694424,15.97680166092491
-0.0009738500000000001,-0.01420151395877121,16.01417564831092
-0.00097372,-0.01352742930694424,16.05154963569696
-0.0009735900000000001,-0.01352742930694424,16.10387321803733
-0.00097346,-0.01386447163285757,16.14124720542338
-0.0009733300000000001,-0.0135274293069444,16.18983338902515
-0.0009732,-0.01319038698103077,16.22720737641119
-0.00097307,-0.01319038698103077,16.2683187625358
-0.00097294,-0.01319038698103077,16.30943014866041
-0.0009728100000000001,-0.01285334465511728,16.35054153478502
-0.0009726800000000001,-0.01285334465511728,16.38791552217102
-0.00097255,-0.01251630232920396,16.43276430703426
-0.0009724200000000001,-0.01285334465511713,16.46640089568164
-0.00097229,-0.01285334465511713,16.50377488306769
-0.00097216,-0.0125163023292038,16.54488626919228
-0.00097203,-0.0125163023292038,16.58599765531689
-0.0009719,-0.01285334465511728,16.62710904144151
-0.0009717700000000001,-0.01217926000329032,16.65700823135032
-0.00097164,-0.01184221767737684,16.69811961747494
-0.0009715100000000001,-0.01184221767737684,16.73175620612232
-0.00097138,-0.01217926000329032,16.77286759224697
-0.0009712500000000001,-0.01217926000329032,16.80650418089435
-0.00097112,-0.01184221767737684,16.83640337080317
-0.00097099,-0.01217926000329032,16.87003995945058
-0.00097086,-0.01184221767737684,16.90741394683659
-0.0009707300000000001,-0.01150517535146336,16.9373131367454
-0.0009706000000000001,-0.01150517535146336,16.97094972539281
-0.00097047,-0.01150517535146305,17.00832371277883
-0.0009703400000000001,-0.01083109069963671,17.03448550394902
-0.00097021,-0.0108310906996364,17.07185949133505
-0.0009700800000000001,-0.0108310906996364,17.10175868124384
-0.00096995,-0.01116813302554988,17.12792047241406
-0.00096982,-0.0108310906996364,17.16903185853867
-0.00096969,-0.01049404837372292,17.19893104844748
-0.0009695600000000001,-0.01049404837372292,17.23256763709489
-0.0009694300000000001,-0.01015700604780959,17.25872942826509
-0.0009693,-0.01049404837372323,17.29236601691252
-0.0009691700000000001,-0.01116813302554957,17.3222652068213
-0.00096904,-0.01015700604780959,17.34842699799153
-0.00096891,-0.01049404837372292,17.37458878916173
-0.00096878,-0.01049404837372292,17.40075058033194
-0.00096865,-0.01049404837372292,17.42691237150215
-0.0009685200000000001,-0.01015700604780944,17.45681156141096
-0.00096839,-0.01049404837372307,17.49044815005838
-0.0009682600000000001,-0.01083109069963625,17.51287254248997
-0.00096813,-0.01049404837372277,17.5465091311374
-0.0009680000000000001,-0.01015700604780959,17.57640832104618
-0.00096787,-0.009819963721895959,17.5988327134778
-0.00096774,-0.009819963721895959,17.62125710590941
-0.00096761,-0.009819963721895959,17.64741889707961
-0.0009674800000000001,-0.009482921395982478,17.68105548572703
-0.0009673500000000001,-0.009145879070068998,17.70347987815863
-0.00096722,-0.009145879070068691,17.72216687185165
-0.0009670900000000001,-0.008471794418242343,17.74459126428323
-0.00096696,-0.008808836744155365,17.76701565671486
-0.0009668300000000001,-0.008471794418242189,17.78944004914645
-0.0009667,-0.008471794418242036,17.81560184031667
-0.00096657,-0.008471794418242036,17.83428883400967
-0.0009664400000000001,-0.008471794418242036,17.85297582770268
-0.0009663100000000001,-0.008471794418242036,17.87913761887289
-0.0009661800000000001,-0.008134752092328709,17.89782461256588
-0.00096605,-0.008134752092328557,17.91651160625891
-0.0009659200000000001,-0.008134752092328557,17.94641079616769
-0.00096579,-0.00880883674415521,17.96509778986072
-0.00096566,-0.008134752092328557,17.98752218229232
-0.00096553,-0.007797709766415075,18.00620917598532
-0.0009654,-0.008134752092328557,18.02489616967833
-0.0009652700000000001,-0.008471794418242036,18.04732056210993
-0.00096514,-0.007797709766415535,18.06600755580295
-0.0009650100000000001,-0.008808836744155057,18.08469454949594
-0.00096488,-0.00813475209232825,18.09216934697316
-0.0009647500000000001,-0.0074606674405019,18.11459373940475
-0.00096462,-0.007797709766415075,18.13328073309776
-0.00096449,-0.007460667440501594,18.15196772679077
-0.00096436,-0.007460667440501594,18.17065472048377
-0.0009642300000000001,-0.008134752092328557,18.18560431543818
-0.0009641000000000001,-0.007460667440501594,18.21176610660839
-0.00096397,-0.007123625114588115,18.21924090408559
-0.0009638400000000001,-0.007123625114588115,18.23419049903999
-0.00096371,-0.006786582788674787,18.24914009399441
-0.00096358,-0.007123625114588115,18.2640896889488
-0.00096345,-0.006449540462761152,18.28277668264181
-0.00096332,-0.007123625114588115,18.29398887885761
-0.0009631900000000001,-0.006786582788674634,18.30893847381202
-0.0009630600000000001,-0.006786582788674634,18.31267587255062
-0.0009629300000000001,-0.006786582788674634,18.33136286624362
-0.0009628,-0.007123625114587809,18.34257506245943
-0.0009626700000000001,-0.006449540462761459,18.35752465741382
-0.00096254,-0.007460667440501288,18.36499945489104
-0.00096241,-0.006786582788674634,18.37994904984544
-0.00096228,-0.006449540462761152,18.39116124606124
-0.00096215,-0.006449540462761152,18.40984823975425
-0.0009620200000000001,-0.006786582788674634,18.42106043597005
-0.00096189,-0.006449540462760999,18.43227263218586
-0.0009617600000000001,-0.006112498136847827,18.44722222714025
-0.00096163,-0.006112498136847673,18.46217182209466
-0.0009615000000000001,-0.006112498136847673,18.46964661957186
-0.00096137,-0.006786582788674634,18.48459621452627
-0.00096124,-0.006786582788674634,18.49580841074207
-0.00096111,-0.006449540462761152,18.50328320821927
-0.0009609800000000001,-0.006786582788674634,18.51449540443508
-0.0009608500000000001,-0.006449540462761306,18.52570760065088
-0.00096072,-0.005775455810933886,18.53318239812809
-0.0009605900000000001,-0.005101371159107537,18.54813199308248
-0.00096046,-0.005775455810933886,18.54813199308249
-0.00096033,-0.005101371159107231,18.55560679055969
-0.0009602,-0.005101371159107231,18.5742937842527
-0.00096007,-0.00476432883319375,18.5780311829913
-0.0009599400000000001,-0.00476432883319375,18.5929807779457
-0.00095981,-0.00476432883319375,18.60419297416151
-0.0009596800000000001,-0.00476432883319375,18.6116677716387
-0.00095955,-0.004090244181366943,18.61914256911591
-0.0009594200000000001,-0.004427286507280115,18.63035476533171
-0.00095929,-0.00476432883319375,18.64156696154751
-0.00095916,-0.004427286507280269,18.66399135397912
-0.00095903,-0.00476432883319375,18.68267834767213
-0.0009589000000000001,-0.004090244181366789,18.70510274010373
-0.0009587700000000001,-0.004090244181366789,18.72752713253534
-0.00095864,-0.004090244181366636,18.74995152496696
-0.0009585100000000001,-0.003753201855453461,18.77985071487574
-0.00095838,-0.003416159529540135,18.80227510730738
-0.0009582500000000001,-0.004090244181366483,18.83964909469336
-0.00095812,-0.003416159529539828,18.87328568334079
-0.00095799,-0.003753201855453308,18.9106596707268
-0.00095786,-0.003079117203626348,18.94803365811281
-0.0009577300000000001,-0.003079117203626348,18.98540764549882
-0.0009576000000000001,-0.003079117203626348,19.02651903162342
-0.00095747,-0.003079117203626348,19.06015562027086
-0.0009573400000000001,-0.003079117203626348,19.10126700639544
-0.00095721,-0.002742074877712867,19.14611579125868
-0.00095708,-0.002742074877712867,19.17975237990608
-0.00095695,-0.002742074877712867,19.21712636729209
-0.00095682,-0.002405032551799386,19.2619751521553
-0.0009566900000000001,-0.002742074877712867,19.29934913954131
-0.00095656,-0.002405032551799539,19.34419792440455
-0.0009564300000000001,-0.002742074877712713,19.38904670926772
-0.0009563,-0.002405032551799539,19.43389549413097
-0.0009561700000000001,-0.002742074877712713,19.46753208277835
-0.00095604,-0.002742074877712867,19.50116867142577
-0.00095591,-0.002405032551799386,19.54228005755039
-0.00095578,-0.002067990225885906,19.5871288424136
-0.0009556500000000001,-0.002405032551799386,19.62076543106101
-0.0009555200000000001,-0.002067990225885906,19.66187681718562
-0.00095539,-0.002067990225885906,19.70672560204886
-0.0009552600000000001,-0.002067990225885906,19.74409958943483
-0.00095513,-0.002067990225885599,19.78147357682088
-0.0009550000000000001,-0.001393905574059251,19.83005976042265
-0.00095487,-0.001393905574058944,19.86743374780869
-0.00095474,-0.001730947899972425,19.9085451339333
-0.0009546100000000001,-0.001393905574058944,19.95339391879651
-0.0009544800000000001,-0.001730947899972425,19.99076790618252
-0.0009543500000000001,-0.001393905574059098,20.03935408978431
-0.00095422,-0.001730947899972425,20.07672807717037
-0.0009540900000000001,-0.001730947899972425,20.12157686203354
-0.00095396,-0.001730947899972578,20.15895084941959
-0.00095383,-0.002067990225885906,20.19632483680558
-0.0009537,-0.002067990225885906,20.2336988241916
-0.00095357,-0.001056863248145464,20.27854760905481
-0.0009534400000000001,-0.001393905574058944,20.31218419770222
-0.00095331,-0.001393905574058944,20.34955818508825
-0.0009531800000000001,-0.001393905574058944,20.38319477373563
-0.00095305,-0.001056863248145771,20.42804355859887
-0.0009529200000000001,-0.001730947899972118,20.46541754598485
-0.00095279,-0.001056863248145464,20.51026633084808
-0.00095266,-0.001393905574058944,20.55137771697269
-0.00095253,-0.001056863248145464,20.5812769068815
-0.0009524000000000001,-0.0003827785963185027,20.61865089426751
-0.0009522700000000001,-0.0003827785963185027,20.65602488165352
-0.00095214,-4.573627040517564e-05,20.68966147030095
-0.0009520100000000001,-0.0003827785963183494,20.73077285642553
-0.00095188,0.0002913060555084584,20.76814684381157
-0.00095175,0.0002913060555084584,20.79430863498176
-0.00095162,0.0006283483814219391,20.83542002110638
-0.00095149,0.0009653907073354194,20.87653140723099
-0.0009513600000000001,0.0006283483814219391,20.9064305971398
-0.0009512300000000001,0.0002913060555084584,20.94006718578721
-0.0009511000000000001,0.0006283483814217858,20.9774411731732
-0.00095097,0.0009653907073357259,21.01481516055924
-0.0009508400000000001,0.001639475359162074,21.04845174920663
-0.00095071,0.0009653907073357259,21.08208833785407
-0.00095058,0.001639475359162381,21.11572492650146
-0.00095045,0.001976517685075861,21.14562411641027
-0.00095032,0.0009653907073354194,21.17926070505768
-0.0009501900000000001,0.001976517685075861,21.21289729370509
-0.00095006,0.002313560010989035,21.24653388235252
-0.0009499300000000001,0.001639475359162687,21.27643307226129
-0.0009498,0.001976517685075861,21.30633226217014
-0.0009496700000000001,0.001976517685075861,21.34370624955611
-0.00094954,0.001976517685075861,21.37360543946494
-0.00094941,0.001639475359162381,21.39976723063515
-0.00094928,0.0013024330332489,21.42966642054396
-0.0009491500000000001,0.001639475359162381,21.46704040792997
-0.0009490200000000001,0.001639475359162381,21.50067699657736
-0.00094889,0.001639475359162534,21.5268387877476
-0.0009487600000000001,0.001976517685075708,21.55673797765638
-0.00094863,0.001976517685076014,21.58663716756522
-0.0009485,0.002313560010989342,21.61653635747401
-0.00094837,0.001976517685075861,21.63896074990562
-0.00094824,0.002313560010989342,21.67259733855303
-0.0009481100000000001,0.002313560010989342,21.70623392720044
-0.00094798,0.002313560010989495,21.73987051584787
-0.0009478500000000001,0.00265060233690267,21.77724450323385
-0.00094772,0.002313560010989649,21.80340629440408
-0.0009475900000000001,0.002987644662815996,21.82583068683567
-0.00094746,0.002987644662816303,21.85572987674448
-0.00094733,0.002650602336902823,21.88189166791469
-0.0009472,0.002987644662816303,21.9005786616077
-0.0009470700000000001,0.003324686988729784,21.92300305403931
-0.0009469400000000001,0.003661729314643264,21.95290224394811
-0.00094681,0.003661729314643264,21.97906403511833
-0.0009466800000000001,0.003661729314643264,21.99775102881132
-0.00094655,0.003324686988729937,22.02391281998155
-0.0009464200000000001,0.003661729314643111,22.05007461115173
-0.00094629,0.003324686988729784,22.06876160484475
-0.00094616,0.003998771640556745,22.08744859853775
-0.00094603,0.003998771640556745,22.11734778844657
-0.0009459000000000001,0.003998771640556745,22.12855998466237
-0.0009457700000000001,0.0046728562923834,22.15098437709396
-0.00094564,0.004672856292383553,22.16967137078699
-0.0009455100000000001,0.004335813966470379,22.19583316195718
-0.00094538,0.003998771640556745,22.21825755438881
-0.00094525,0.003998771640556745,22.244419345559
-0.00094512,0.004335813966470225,22.26310633925201
-0.00094499,0.004672856292383706,22.28179333294501
-0.0009448600000000001,0.004672856292383706,22.30795512411522
-0.00094473,0.004672856292383706,22.32290471906963
-0.0009446000000000001,0.004672856292383706,22.34159171276263
-0.00094447,0.005346940944210667,22.36027870645565
-0.0009443400000000001,0.005346940944210667,22.38270309888723
-0.00094421,0.005346940944210667,22.40512749131885
-0.00094408,0.005346940944210667,22.42381448501186
-0.00094395,0.005683983270124147,22.43502668122766
-0.0009438200000000001,0.005683983270124147,22.45745107365927
-0.0009436900000000001,0.005683983270124147,22.46492587113647
-0.00094356,0.005683983270123994,22.47987546609088
-0.0009434300000000001,0.00534694094421082,22.49108766230667
-0.0009433,0.005683983270124147,22.50603725726109
-0.0009431700000000001,0.005683983270124147,22.52846164969268
-0.00094304,0.005683983270124147,22.54341124464709
-0.00094291,0.005683983270124147,22.5583608396015
-0.0009427800000000001,0.005683983270124147,22.5733104345559
-0.0009426500000000001,0.006695110247864589,22.5807852320331
-0.0009425200000000001,0.006021025596037934,22.6032096244647
-0.00094239,0.006358067921951262,22.61068442194191
-0.0009422600000000001,0.006695110247864435,22.61442182068052
-0.00094213,0.006358067921951109,22.63684621311212
-0.000942,0.006358067921951109,22.64058361185072
-0.00094187,0.006358067921951109,22.65179580806652
-0.00094174,0.006021025596037628,22.66674540302093
-0.0009416100000000001,0.006021025596037628,22.67795759923673
-0.00094148,0.006358067921951262,22.68916979545254
-0.0009413500000000001,0.006695110247864435,22.69664459292974
-0.00094122,0.006358067921951262,22.70038199166834
-0.0009410900000000001,0.006695110247864435,22.71159418788414
-0.00094096,0.00736919489969155,22.71533158662275
-0.00094083,0.008043279551518512,22.73028118157715
-0.0009407,0.00703215257377807,22.73401858031575
-0.0009405700000000001,0.007706237225605031,22.74149337779295
-0.0009404400000000001,0.008043279551518512,22.74896817527015
-0.00094031,0.007706237225605031,22.75270557400876
-0.0009401800000000001,0.007706237225605031,22.76391777022456
-0.00094005,0.007706237225605031,22.76391777022456
-0.00093992,0.007706237225605031,22.76765516896316
-0.00093979,0.007706237225605031,22.76765516896316
-0.00093966,0.00736919489969155,22.76765516896316
-0.0009395300000000001,0.008380321877431991,22.76391777022456
-0.0009394000000000001,0.008043279551518512,22.76018037148596
-0.0009392700000000001,0.008043279551518512,22.74149337779296
-0.00093914,0.008043279551518512,22.71533158662273
-0.0009390100000000001,0.008043279551518512,22.68543239671395
-0.00093888,0.008043279551518819,22.64805840932791
-0.00093875,0.008717364203345472,22.60694702320331
-0.00093862,0.008717364203345472,22.5620982383401
-0.00093849,0.008380321877431991,22.50603725726108
-0.0009383600000000001,0.009054406529258954,22.45745107365927
