Time (s),Channel 1 (V),Channel 2 (V)
-0.0004732849999999999,-0.0125163023292038,-22.95941839782164
-0.000473155,-0.0125163023292038,-22.91083221421982
-0.000473025,-0.0125163023292038,-22.86224603061801
-0.000472895,-0.01319038698103077,-22.80992244827759
-0.0004727649999999999,-0.01319038698103077,-22.75759886593718
-0.0004726349999999999,-0.01352742930694424,-22.70527528359676
-0.000472505,-0.01319038698103077,-22.66042649873355
-0.000472375,-0.01319038698103077,-22.60436551765453
-0.0004722449999999999,-0.01285334465511728,-22.55951673279132
-0.0004721149999999999,-0.01319038698103077,-22.5034557517123
-0.000471985,-0.01352742930694424,-22.45113216937188
-0.000471855,-0.01352742930694424,-22.40254598577007
-0.000471725,-0.01352742930694424,-22.35395980216825
-0.0004715949999999999,-0.01352742930694424,-22.29416142235063
-0.000471465,-0.01352742930694424,-22.24557523874882
-0.000471335,-0.01386447163285772,-22.1857768589312
-0.000471205,-0.01352742930694424,-22.13345327659079
-0.0004710749999999999,-0.01352742930694424,-22.08112969425037
-0.000470945,-0.01352742930694424,-22.02880611190995
-0.000470815,-0.01352742930694424,-21.97648252956954
-0.000470685,-0.01352742930694424,-21.92042154849052
-0.0004705549999999999,-0.01352742930694424,-21.87183536488871
-0.000470425,-0.01420151395877121,-21.80829958633249
-0.000470295,-0.01420151395877121,-21.75597600399207
-0.000470165,-0.01453855628468469,-21.69991502291306
-0.0004700349999999999,-0.01420151395877121,-21.63637924435684
-0.000469905,-0.01420151395877121,-21.58405566201642
-0.000469775,-0.01420151395877121,-21.5279946809374
-0.000469645,-0.01521264093651165,-21.47193369985839
-0.0004695149999999999,-0.01521264093651165,-21.40839792130217
-0.000469385,-0.01521264093651165,-21.35233694022315
-0.000469255,-0.01521264093651165,-21.29253856040553
-0.000469125,-0.01554968326242513,-21.22900278184931
-0.0004689949999999999,-0.01521264093651165,-21.1729418007703
-0.000468865,-0.01487559861059817,-21.10566862347548
-0.000468735,-0.01554968326242513,-21.04960764239646
-0.000468605,-0.01554968326242513,-20.98607186384024
-0.000468475,-0.01521264093651165,-20.93374828149982
-0.0004683449999999999,-0.01487559861059817,-20.87394990168221
-0.000468215,-0.01554968326242513,-20.81041412312599
-0.000468085,-0.01588672558833861,-20.74687834456977
-0.0004679549999999999,-0.01588672558833861,-20.68707996475215
-0.0004678249999999999,-0.01554968326242513,-20.63101898367313
-0.000467695,-0.01656081024016557,-20.56374580637831
-0.000467565,-0.01588672558833861,-20.49647262908349
-0.000467435,-0.01622376791425209,-20.44041164800447
-0.0004673049999999999,-0.01622376791425209,-20.37313847070966
-0.000467175,-0.01588672558833861,-20.30960269215344
-0.000467045,-0.01622376791425209,-20.24232951485862
-0.000466915,-0.01622376791425209,-20.1750563375638
-0.0004667849999999999,-0.01656081024016557,-20.11152055900758
-0.000466655,-0.01656081024016557,-20.04798478045136
-0.000466525,-0.01689785256607905,-19.98071160315654
-0.000466395,-0.01689785256607905,-19.91717582460032
-0.0004662649999999999,-0.01689785256607905,-19.8499026473055
-0.000466135,-0.01689785256607905,-19.78262947001068
-0.000466005,-0.01723489489199253,-19.71909369145446
-0.000465875,-0.01723489489199253,-19.65555791289824
-0.0004657449999999999,-0.01656081024016557,-19.58828473560342
-0.000465615,-0.01689785256607905,-19.5247489570472
-0.000465485,-0.01723489489199253,-19.45373838101378
-0.000465355,-0.01757193721790601,-19.38646520371896
-0.000465225,-0.01689785256607905,-19.31171722894694
-0.000465095,-0.01723489489199253,-19.24444405165211
-0.000464965,-0.01689785256607905,-19.17343347561869
-0.000464835,-0.01723489489199253,-19.10989769706248
-0.0004647049999999999,-0.01757193721790601,-19.03888712102905
-0.0004645749999999999,-0.01723489489199253,-18.96787654499563
-0.000464445,-0.01790897954381949,-18.90060336770081
-0.000464315,-0.01757193721790601,-18.82585539292879
-0.000464185,-0.01757193721790601,-18.75858221563397
-0.0004640549999999999,-0.01790897954381949,-18.68757163960055
-0.000463925,-0.01757193721790601,-18.61656106356713
-0.000463795,-0.01790897954381949,-18.55302528501091
-0.0004636649999999999,-0.01790897954381949,-18.47827731023888
-0.0004635349999999999,-0.01790897954381949,-18.40726673420546
-0.000463405,-0.01790897954381949,-18.33251875943344
-0.000463275,-0.01858306419564645,-18.25777078466142
-0.000463145,-0.01824602186973297,-18.18676020862799
-0.0004630149999999999,-0.01824602186973297,-18.11201223385597
-0.000462885,-0.01757193721790601,-18.04473905656115
-0.000462755,-0.01790897954381949,-17.96625368305053
-0.000462625,-0.01790897954381949,-17.8877683095399
-0.0004624949999999999,-0.01858306419564645,-17.82049513224509
-0.000462365,-0.01858306419564645,-17.74948455621166
-0.000462235,-0.01925714884747342,-17.67473658143964
-0.000462105,-0.01925714884747342,-17.59625120792902
-0.0004619749999999999,-0.0195941911733869,-17.51776583441839
-0.000461845,-0.01925714884747342,-17.43928046090777
-0.000461715,-0.01925714884747342,-17.36453248613575
-0.000461585,-0.0195941911733869,-17.28230971388652
-0.0004614549999999999,-0.01925714884747342,-17.2075617391145
-0.000461325,-0.0195941911733869,-17.13655116308108
-0.000461195,-0.01925714884747342,-17.05432839083186
-0.000461065,-0.0195941911733869,-16.97958041605983
-0.000460935,-0.0195941911733869,-16.90856984002641
-0.0004608049999999999,-0.01892010652155993,-16.83382186525439
-0.000460675,-0.01925714884747342,-16.75533649174377
-0.000460545,-0.01892010652155993,-16.67685111823314
-0.0004604149999999999,-0.0195941911733869,-16.59462834598391
-0.0004602849999999999,-0.01892010652155993,-16.51988037121189
-0.000460155,-0.01925714884747342,-16.44139499770127
-0.000460025,-0.01925714884747342,-16.35917222545205
-0.000459895,-0.01925714884747342,-16.27694945320282
-0.0004597649999999999,-0.01925714884747342,-16.19472668095359
-0.000459635,-0.0195941911733869,-16.11250390870437
-0.000459505,-0.0195941911733869,-16.03775593393235
-0.0004593749999999999,-0.01993123349930037,-15.95927056042172
-0.0004592449999999999,-0.0195941911733869,-15.8733103894339
-0.000459115,-0.01993123349930037,-15.79108761718467
-0.000458985,-0.01925714884747342,-15.70512744619685
-0.000458855,-0.01993123349930037,-15.62664207268622
-0.0004587249999999999,-0.0195941911733869,-15.544419300437
-0.000458595,-0.0195941911733869,-15.46219652818777
-0.000458465,-0.02026827582521386,-15.38371115467715
-0.000458335,-0.02026827582521386,-15.30148838242792
-0.0004582049999999999,-0.01993123349930037,-15.2192656101787
-0.000458075,-0.0195941911733869,-15.13704283792947
-0.000457945,-0.02060531815112734,-15.05108266694165
-0.000457815,-0.02060531815112734,-14.96885989469242
-0.0004576849999999999,-0.02060531815112734,-14.8828997237046
-0.000457555,-0.02026827582521386,-14.79693955271677
-0.000457425,-0.02060531815112734,-14.71471678046755
-0.000457295,-0.02060531815112734,-14.63996880569552
-0.0004571649999999999,-0.02060531815112734,-14.5540086347077
-0.0004570349999999999,-0.02094236047704082,-14.46431106498127
-0.000456905,-0.0212794028029543,-14.38208829273205
-0.000456775,-0.02161644512886778,-14.29239072300562
-0.000456645,-0.02094236047704082,-14.213905349495
-0.0004565149999999999,-0.02161644512886778,-14.12047038102997
-0.000456385,-0.0212794028029543,-14.03824760878074
-0.000456255,-0.02161644512886778,-13.95976223527012
-0.0004561249999999999,-0.02195348745478126,-13.87006466554369
-0.0004559949999999999,-0.0212794028029543,-13.78036709581727
-0.000455865,-0.0212794028029543,-13.69066952609084
-0.000455735,-0.0212794028029543,-13.60844675384161
-0.000455605,-0.02195348745478126,-13.51127438663798
-0.0004554749999999999,-0.0212794028029543,-13.42531421565016
-0.000455345,-0.02161644512886778,-13.33561664592373
-0.000455215,-0.02161644512886778,-13.2459190761973
-0.000455085,-0.02229052978069474,-13.15622150647088
-0.0004549549999999999,-0.02161644512886778,-13.07026133548305
-0.000454825,-0.02195348745478126,-12.98056376575662
-0.000454695,-0.02195348745478126,-12.8908661960302
-0.000454565,-0.02262757210660822,-12.80490602504237
-0.0004544349999999999,-0.02262757210660822,-12.71894585405454
-0.000454305,-0.0229646144325217,-12.63298568306672
-0.000454175,-0.0229646144325217,-12.53955071460169
-0.000454045,-0.02229052978069474,-12.44985314487526
-0.0004539149999999999,-0.02262757210660822,-12.35641817641024
-0.000453785,-0.0229646144325217,-12.26672060668381
-0.000453655,-0.02262757210660822,-12.17328563821878
-0.000453525,-0.0229646144325217,-12.08732546723095
-0.0004533949999999999,-0.0229646144325217,-11.99762789750453
-0.000453265,-0.0229646144325217,-11.9041929290395
-0.000453135,-0.0229646144325217,-11.81449535931307
-0.000453005,-0.02330165675843518,-11.72106039084804
-0.0004528749999999999,-0.02330165675843518,-11.63136282112162
-0.0004527449999999999,-0.0229646144325217,-11.54166525139519
-0.000452615,-0.02330165675843518,-11.45196768166876
-0.000452485,-0.02330165675843518,-11.35853271320373
-0.000452355,-0.02330165675843518,-11.26883514347731
-0.0004522249999999999,-0.02363869908434866,-11.16792537753508
-0.000452095,-0.02363869908434866,-11.08196520654725
-0.000451965,-0.02363869908434866,-10.98853023808222
-0.0004518349999999999,-0.02397574141026214,-10.89135787087859
-0.0004517049999999999,-0.02397574141026214,-10.80166030115217
-0.000451575,-0.02330165675843518,-10.70448793394854
-0.000451445,-0.02363869908434866,-10.61105296548351
-0.000451315,-0.02330165675843518,-10.51761799701848
-0.0004511849999999999,-0.02363869908434866,-10.42044562981485
-0.000451055,-0.02431278373617562,-10.33074806008842
-0.000450925,-0.0246498260620891,-10.23357569288479
-0.000450795,-0.02397574141026214,-10.14014072441977
-0.0004506649999999999,-0.02431278373617562,-10.04670575595474
-0.000450535,-0.02363869908434866,-9.945795990012508
-0.000450405,-0.02397574141026214,-9.848623622808878
-0.000450275,-0.02363869908434866,-9.758926053082451
-0.0004501449999999999,-0.02363869908434866,-9.658016287140221
-0.000450015,-0.02363869908434866,-9.564581318675193
-0.000449885,-0.02363869908434866,-9.471146350210164
-0.000449755,-0.02330165675843518,-9.366499185529333
-0.0004496249999999999,-0.02397574141026214,-9.269326818325704
-0.000449495,-0.02363869908434866,-9.172154451122074
-0.000449365,-0.02397574141026214,-9.082456881395647
-0.000449235,-0.02363869908434866,-8.981547115453417
-0.000449105,-0.02397574141026214,-8.888112146988389
-0.0004489749999999999,-0.02498686838800258,-8.783464982307557
-0.000448845,-0.0246498260620891,-8.690030013842529
-0.000448715,-0.02498686838800258,-8.600332444116102
-0.0004485849999999999,-0.0246498260620891,-8.503160076912472
-0.0004484549999999999,-0.02498686838800258,-8.402250310970242
-0.000448325,-0.02498686838800258,-8.305077943766612
-0.000448195,-0.02498686838800258,-8.207905576562984
-0.000448065,-0.02532391071391607,-8.106995810620752
-0.0004479349999999999,-0.02532391071391607,-8.006086044678522
-0.000447805,-0.0246498260620891,-7.912651076213495
-0.000447675,-0.02431278373617562,-7.808003911532664
-0.0004475449999999999,-0.02498686838800258,-7.714568943067635
-0.0004474149999999999,-0.02431278373617562,-7.613659177125405
-0.000447285,-0.02397574141026214,-7.512749411183175
-0.000447155,-0.02498686838800258,-7.415577043979545
-0.000447025,-0.02498686838800258,-7.318404676775915
-0.0004468949999999999,-0.02532391071391607,-7.224969708310888
-0.000446765,-0.02532391071391607,-7.116585144891455
-0.000446635,-0.02498686838800258,-7.015675378949225
-0.000446505,-0.02498686838800258,-6.918503011745595
-0.0004463749999999999,-0.02498686838800258,-6.817593245803365
-0.000446245,-0.02498686838800258,-6.716683479861135
-0.000446115,-0.02498686838800258,-6.615773713918904
-0.000445985,-0.0246498260620891,-6.511126549238072
-0.0004458549999999999,-0.02498686838800258,-6.417691580773044
-0.000445725,-0.02498686838800258,-6.316781814830814
-0.000445595,-0.02599799536574303,-6.219609447627184
-0.000445465,-0.02532391071391607,-6.118699681684954
-0.0004453349999999999,-0.02532391071391607,-6.017789915742724
-0.0004452049999999999,-0.02566095303982955,-5.913142751061891
-0.000445075,-0.02566095303982955,-5.812232985119661
-0.000444945,-0.02566095303982955,-5.715060617916032
-0.000444815,-0.02532391071391607,-5.610413453235201
-0.0004446849999999999,-0.02532391071391607,-5.509503687292971
-0.000444555,-0.02566095303982955,-5.412331320089341
-0.000444425,-0.02599799536574303,-5.311421554147111
-0.0004442949999999999,-0.02532391071391607,-5.206774389466279
-0.0004441649999999999,-0.02566095303982955,-5.105864623524048
-0.000444035,-0.02498686838800258,-5.008692256320419
-0.000443905,-0.02599799536574303,-4.907782490378189
-0.000443775,-0.02532391071391607,-4.803135325697357
-0.0004436449999999999,-0.02532391071391607,-4.702225559755127
-0.000443515,-0.02498686838800258,-4.597578395074295
-0.000443385,-0.02532391071391607,-4.496668629132064
-0.000443255,-0.02532391071391607,-4.395758863189834
-0.0004431249999999999,-0.0246498260620891,-4.294849097247604
-0.000442995,-0.02498686838800258,-4.186464533828171
-0.000442865,-0.02532391071391607,-4.085554767885941
-0.000442735,-0.02566095303982955,-3.980907603205109
-0.0004426049999999999,-0.02566095303982955,-3.879997837262879
-0.000442475,-0.02532391071391607,-3.779088071320648
-0.000442345,-0.02532391071391607,-3.678178305378418
-0.000442215,-0.02532391071391607,-3.577268539436187
-0.0004420849999999999,-0.02599799536574303,-3.476358773493957
-0.000441955,-0.02599799536574303,-3.371711608813125
-0.000441825,-0.02633503769165651,-3.274539241609496
-0.000441695,-0.02599799536574303,-3.173629475667266
-0.0004415649999999999,-0.02599799536574303,-3.068982310986434
-0.000441435,-0.02599799536574303,-2.968072545044203
-0.000441305,-0.02532391071391607,-2.867162779101973
-0.000441175,-0.02599799536574303,-2.75877821568254
-0.0004410449999999999,-0.02566095303982955,-2.661605848478911
-0.0004409149999999999,-0.02599799536574303,-2.556958683798079
-0.000440785,-0.02566095303982955,-2.456048917855849
-0.000440655,-0.02599799536574303,-2.351401753175018
-0.000440525,-0.02532391071391607,-2.250491987232787
-0.0004403949999999999,-0.02599799536574303,-2.142107423813354
-0.000440265,-0.02599799536574303,-2.041197657871124
-0.000440135,-0.02532391071391607,-1.936550493190292
-0.0004400049999999999,-0.02566095303982955,-1.83190332850946
-0.0004398749999999999,-0.02599799536574303,-1.734730961305831
-0.000439745,-0.02599799536574303,-1.626346397886398
-0.000439615,-0.02532391071391607,-1.529174030682769
-0.000439485,-0.02532391071391607,-1.428264264740539
-0.0004393549999999999,-0.02532391071391607,-1.331091897536909
-0.000439225,-0.02498686838800258,-1.222707334117477
-0.000439095,-0.02599799536574303,-1.121797568175246
-0.000438965,-0.02532391071391607,-1.017150403494415
-0.0004388349999999999,-0.02532391071391607,-0.9162406375521841
-0.000438705,-0.02566095303982955,-0.8115934728713525
-0.000438575,-0.02532391071391607,-0.706946308190521
-0.000438445,-0.02498686838800258,-0.6097739409868916
-0.000438315,-0.02566095303982955,-0.5051267763060601
-0.000438185,-0.02566095303982955,-0.4042170103638297
-0.000438055,-0.02599799536574303,-0.2995698456829981
-0.000437925,-0.02566095303982955,-0.1949226810021665
-0.0004377949999999999,-0.02566095303982955,-0.09401291505993609
-0.000437665,-0.02633503769165651,0.01063424962089549
-0.000437535,-0.02566095303982955,0.1115440155631259
-0.000437405,-0.02599799536574303,0.2124537815053564
-0.000437275,-0.02566095303982955,0.3133635474475868
-0.0004371449999999999,-0.02566095303982955,0.4142733133898173
-0.000437015,-0.02532391071391607,0.5189204780706489
-0.000436885,-0.02599799536574303,0.6198302440128793
-0.0004367549999999999,-0.02599799536574303,0.7170026112165087
-0.0004366249999999999,-0.02532391071391607,0.8179123771587391
-0.000436495,-0.02566095303982955,0.9225595418395707
-0.000436365,-0.02566095303982955,1.027206706520402
-0.000436235,-0.02566095303982955,1.128116472462633
-0.0004361049999999999,-0.02498686838800258,1.229026238404863
-0.000435975,-0.02532391071391607,1.326198605608492
-0.000435845,-0.02566095303982955,1.430845770289324
-0.0004357149999999999,-0.02532391071391607,1.535492934970156
-0.0004355849999999999,-0.02566095303982955,1.640140099650987
-0.000435455,-0.02566095303982955,1.733575068116015
-0.000435325,-0.02532391071391607,1.830747435319645
-0.000435195,-0.02532391071391607,1.939131998739077
-0.0004350649999999999,-0.02566095303982955,2.043779163419909
-0.000434935,-0.02532391071391607,2.144688929362139
-0.000434805,-0.02498686838800258,2.241861296565768
-0.0004346749999999999,-0.02532391071391607,2.342771062507999
-0.0004345449999999999,-0.02566095303982955,2.443680828450229
-0.000434415,-0.02599799536574303,2.540853195653859
-0.000434285,-0.02532391071391607,2.630550765380286
-0.000434155,-0.02532391071391607,2.731460531322516
-0.000434025,-0.02566095303982955,2.832370297264747
-0.000433895,-0.02566095303982955,2.925805265729775
-0.000433765,-0.02532391071391607,3.034189829149208
-0.000433635,-0.02532391071391607,3.123887398875635
-0.0004335049999999999,-0.02566095303982955,3.221059766079264
-0.0004333749999999999,-0.02532391071391607,3.318232133282893
-0.000433245,-0.0246498260620891,3.422879297963725
-0.000433115,-0.0246498260620891,3.520051665167354
-0.000432985,-0.0246498260620891,3.617224032370983
-0.0004328549999999999,-0.02498686838800258,3.710659000836012
-0.000432725,-0.0246498260620891,3.807831368039641
-0.000432595,-0.0246498260620891,3.912478532720472
-0.0004324649999999999,-0.02431278373617562,4.005913501185501
-0.0004323349999999999,-0.0246498260620891,4.099348469650529
-0.000432205,-0.0246498260620891,4.192783438115558
-0.000432075,-0.02431278373617562,4.293693204057788
-0.000431945,-0.02431278373617562,4.383390773784215
-0.0004318149999999999,-0.0246498260620891,4.484300539726445
-0.000431685,-0.02431278373617562,4.581472906930075
-0.000431555,-0.0246498260620891,4.678645274133704
-0.0004314249999999999,-0.0246498260620891,4.775817641337333
-0.0004312949999999999,-0.0246498260620891,4.869252609802361
-0.000431165,-0.02431278373617562,4.962687578267389
-0.000431035,-0.02498686838800258,5.056122546732418
-0.000430905,-0.02498686838800258,5.153294913936047
-0.0004307749999999999,-0.02431278373617562,5.250467281139676
-0.000430645,-0.02431278373617562,5.340164850866103
-0.000430515,-0.02397574141026214,5.441074616808334
-0.000430385,-0.0246498260620891,5.527034787796159
-0.0004302549999999999,-0.02431278373617562,5.624207154999789
-0.000430125,-0.02363869908434866,5.721379522203418
-0.000429995,-0.02431278373617562,5.814814490668446
-0.000429865,-0.02397574141026214,5.908249459133475
-0.000429735,-0.02397574141026214,5.997947028859902
-0.000429605,-0.02431278373617562,6.091381997324929
-0.000429475,-0.02431278373617562,6.188554364528559
-0.000429345,-0.02363869908434866,6.274514535516385
-0.0004292149999999999,-0.02397574141026214,6.367949503981413
-0.0004290849999999999,-0.02431278373617562,6.45764707370784
-0.000428955,-0.02431278373617562,6.543607244695666
-0.000428825,-0.02397574141026214,6.640779611899296
-0.000428695,-0.02397574141026214,6.730477181625723
-0.0004285649999999999,-0.02397574141026214,6.82017475135215
-0.000428435,-0.02397574141026214,6.909872321078577
-0.000428305,-0.02431278373617562,6.999569890805004
-0.0004281749999999999,-0.02397574141026214,7.08553006179283
-0.0004280449999999999,-0.02397574141026214,7.18270242899646
-0.000427915,-0.02397574141026214,7.268662599984285
-0.000427785,-0.02363869908434866,7.35088537223351
-0.000427655,-0.02363869908434866,7.444320340698538
-0.0004275249999999999,-0.02363869908434866,7.530280511686364
-0.000427395,-0.0229646144325217,7.619978081412791
-0.000427265,-0.0229646144325217,7.713413049877819
-0.0004271349999999999,-0.0229646144325217,7.806848018342848
-0.0004270049999999999,-0.02262757210660822,7.88159599311487
-0.000426875,-0.02262757210660822,7.971293562841297
-0.000426745,-0.02262757210660822,8.053516335090523
-0.000426615,-0.02262757210660822,8.14321390481695
-0.000426485,-0.02229052978069474,8.225436677066174
-0.000426355,-0.02262757210660822,8.3076594493154
-0.000426225,-0.02195348745478126,8.393619620303225
-0.000426095,-0.02229052978069474,8.483317190029652
-0.0004259649999999999,-0.02229052978069474,8.558065164801675
-0.000425835,-0.02262757210660822,8.651500133266703
-0.000425705,-0.0229646144325217,8.726248108038726
-0.000425575,-0.02229052978069474,8.812208279026551
-0.000425445,-0.02262757210660822,8.890693652537175
-0.0004253149999999999,-0.02262757210660822,8.980391222263602
-0.000425185,-0.0229646144325217,9.066351393251429
-0.000425055,-0.02195348745478126,9.14109936802345
-0.0004249249999999999,-0.02229052978069474,9.227059539011277
-0.0004247949999999999,-0.02195348745478126,9.309282311260501
-0.000424665,-0.02161644512886778,9.391505083509726
-0.000424535,-0.02195348745478126,9.473727855758952
-0.000424405,-0.02195348745478126,9.552213229269574
-0.0004242749999999999,-0.02229052978069474,9.6344360015188
-0.000424145,-0.02161644512886778,9.716658773768025
-0.000424015,-0.02161644512886778,9.795144147278648
-0.0004238849999999999,-0.02161644512886778,9.873629520789272
-0.0004237549999999999,-0.02195348745478126,9.952114894299896
-0.000423625,-0.02161644512886778,10.03060026781052
-0.000423495,-0.02161644512886778,10.10534824258254
-0.000423365,-0.0212794028029543,10.18757101483177
-0.0004232349999999999,-0.0212794028029543,10.26231898960379
-0.000423105,-0.02094236047704082,10.33706696437581
-0.000422975,-0.02094236047704082,10.41928973662504
-0.0004228449999999999,-0.02094236047704082,10.48282551518126
-0.0004227149999999999,-0.0212794028029543,10.56878568616908
-0.000422585,-0.02094236047704082,10.6397962622025
-0.000422455,-0.0212794028029543,10.71454423697453
-0.000422325,-0.02094236047704082,10.78929221174655
-0.000422195,-0.02094236047704082,10.86777758525717
-0.000422065,-0.02094236047704082,10.94252556002919
-0.000421935,-0.02060531815112734,11.01727353480122
-0.000421805,-0.0212794028029543,11.08828411083464
-0.0004216749999999999,-0.02060531815112734,11.15929468686806
-0.0004215449999999999,-0.01993123349930037,11.23030526290148
-0.000421415,-0.01993123349930037,11.30879063641211
-0.000421285,-0.01993123349930037,11.38353861118413
-0.000421155,-0.02026827582521386,11.45081178847895
-0.0004210249999999999,-0.02026827582521386,11.52555976325097
-0.000420895,-0.01993123349930037,11.60030773802299
-0.000420765,-0.01993123349930037,11.66384351657921
-0.0004206349999999999,-0.02026827582521386,11.73485409261263
-0.0004205049999999999,-0.01993123349930037,11.80960206738466
-0.000420375,-0.01925714884747342,11.88061264341808
-0.000420245,-0.0195941911733869,11.9516232194515
-0.000420115,-0.0195941911733869,12.01889639674632
-0.0004199849999999999,-0.01925714884747342,12.08616957404114
-0.000419855,-0.0195941911733869,12.15344275133596
-0.000419725,-0.01925714884747342,12.21697852989218
-0.0004195949999999999,-0.01925714884747342,12.2879891059256
-0.0004194649999999999,-0.01925714884747342,12.35899968195902
-0.000419335,-0.01892010652155993,12.42253546051524
-0.000419205,-0.01892010652155993,12.48607123907146
-0.000419075,-0.01892010652155993,12.55334441636628
-0.0004189449999999999,-0.01892010652155993,12.6243549923997
-0.000418815,-0.01892010652155993,12.69162816969452
-0.000418685,-0.01892010652155993,12.75516394825074
-0.000418555,-0.01858306419564645,12.82243712554556
-0.0004184249999999999,-0.01892010652155993,12.88223550536318
-0.000418295,-0.01858306419564645,12.9457712839194
-0.000418165,-0.01824602186973297,13.00930706247562
-0.000418035,-0.01858306419564645,13.07284284103184
-0.000417905,-0.01790897954381949,13.13264122084946
-0.0004177749999999999,-0.01790897954381949,13.19617699940567
-0.000417645,-0.01824602186973297,13.2671875754391
-0.000417515,-0.01757193721790601,13.32324855651811
-0.0004173849999999999,-0.01824602186973297,13.38678433507433
-0.0004172549999999999,-0.01824602186973297,13.45032011363055
-0.000417125,-0.01790897954381949,13.50638109470957
-0.000416995,-0.01824602186973297,13.56991687326579
-0.000416865,-0.01824602186973297,13.6222404556062
-0.0004167349999999999,-0.01824602186973297,13.68203883542382
-0.000416605,-0.01824602186973297,13.74557461398004
-0.000416475,-0.01790897954381949,13.79789819632045
-0.0004163449999999999,-0.01790897954381949,13.85395917739947
-0.0004162149999999999,-0.01757193721790601,13.92496975343289
-0.000416085,-0.01757193721790601,13.97355593703471
-0.000415955,-0.01689785256607905,14.02961691811373
-0.000415825,-0.01689785256607905,14.08567789919274
-0.0004156949999999999,-0.01723489489199253,14.14173888027176
-0.000415565,-0.01723489489199253,14.20901205756658
-0.000415435,-0.01689785256607905,14.261335639907
-0.0004153049999999999,-0.01689785256607905,14.32113401972461
-0.0004151749999999999,-0.01689785256607905,14.36598280458783
-0.000415045,-0.01689785256607905,14.42578118440545
-0.000414915,-0.01656081024016557,14.48184216548446
-0.000414785,-0.01656081024016557,14.53790314656348
-0.000414655,-0.01622376791425209,14.58648933016529
-0.000414525,-0.01588672558833861,14.64255031124431
-0.000414395,-0.01588672558833861,14.69487389358473
-0.000414265,-0.01656081024016557,14.74719747592514
-0.0004141349999999999,-0.01588672558833861,14.79578365952696
-0.000414005,-0.01588672558833861,14.85184464060597
-0.000413875,-0.01554968326242513,14.89669342546919
-0.000413745,-0.01588672558833861,14.9415422103324
-0.000413615,-0.01588672558833861,14.99386579267282
-0.0004134849999999999,-0.01521264093651165,15.04618937501323
-0.000413355,-0.01521264093651165,15.09851295735365
-0.000413225,-0.01521264093651165,15.15457393843267
-0.0004130949999999999,-0.01487559861059817,15.20316012203448
-0.0004129649999999999,-0.01521264093651165,15.24800890689769
-0.000412835,-0.01487559861059817,15.29285769176091
-0.000412705,-0.01487559861059817,15.34144387536272
-0.000412575,-0.01420151395877121,15.39003005896454
-0.0004124449999999999,-0.01453855628468469,15.43487884382775
-0.000412315,-0.01554968326242513,15.48346502742957
-0.000412185,-0.01487559861059817,15.52831381229278
-0.0004120549999999999,-0.01420151395877121,15.57316259715599
-0.0004119249999999999,-0.01453855628468469,15.62548617949641
-0.000411795,-0.01453855628468469,15.66659756562102
-0.000411665,-0.01420151395877121,15.70770895174563
-0.000411535,-0.01487559861059817,15.75629513534745
-0.0004114049999999999,-0.01487559861059817,15.79740652147206
-0.000411275,-0.01453855628468469,15.83851790759667
-0.000411145,-0.01453855628468469,15.88336669245989
-0.0004110149999999999,-0.01386447163285772,15.9244780785845
-0.0004108849999999999,-0.01420151395877121,15.96558946470911
-0.000410755,-0.01352742930694424,16.00670085083372
-0.000410625,-0.01386447163285772,16.04781223695833
-0.000410495,-0.01352742930694424,16.08518622434434
-0.000410365,-0.01319038698103077,16.13003500920756
-0.000410235,-0.01352742930694424,16.16740899659357
-0.000410105,-0.01285334465511728,16.21225778145678
-0.000409975,-0.01285334465511728,16.24963176884279
-0.0004098449999999999,-0.01319038698103077,16.2870057562288
-0.0004097149999999999,-0.0125163023292038,16.32437974361482
-0.000409585,-0.01285334465511728,16.36922852847803
-0.000409455,-0.01217926000329032,16.40660251586404
-0.000409325,-0.0125163023292038,16.44023910451145
-0.0004091949999999999,-0.0125163023292038,16.48135049063606
-0.000409065,-0.01285334465511728,16.51498707928348
-0.000408935,-0.01217926000329032,16.55236106666948
-0.0004088049999999999,-0.0125163023292038,16.5897350540555
-0.0004086749999999999,-0.01217926000329032,16.63084644018011
-0.000408545,-0.01217926000329032,16.66074563008892
-0.000408415,-0.01217926000329032,16.69811961747493
-0.000408285,-0.01184221767737684,16.73923100359954
-0.0004081549999999999,-0.01150517535146336,16.77660499098555
-0.000408025,-0.0108310906996364,16.80650418089436
-0.000407895,-0.01116813302554988,16.83640337080317
-0.0004077649999999999,-0.0108310906996364,16.87003995945058
-0.0004076349999999999,-0.01116813302554988,16.90367654809799
-0.000407505,-0.01116813302554988,16.9335757380068
-0.000407375,-0.01150517535146336,16.96347492791561
-0.000407245,-0.01150517535146336,16.99711151656302
-0.0004071149999999999,-0.0108310906996364,17.03448550394903
-0.000406985,-0.0108310906996364,17.06438469385784
-0.000406855,-0.0108310906996364,17.10175868124385
-0.000406725,-0.01116813302554988,17.12792047241406
-0.0004065949999999999,-0.01116813302554988,17.16155706106147
-0.000406465,-0.01116813302554988,17.19519364970888
-0.000406335,-0.01150517535146336,17.22509283961769
-0.000406205,-0.0108310906996364,17.2549920295265
-0.000406075,-0.01116813302554988,17.28862861817391
-0.0004059449999999999,-0.0108310906996364,17.31105301060551
-0.000405815,-0.01116813302554988,17.33721480177572
-0.000405685,-0.01015700604780944,17.35590179546873
