Time (s),Channel 1 (V),Channel 2 (V)
-0.00021218,-0.002742074877712867,-0.0005779465949078966
-0.00021205,-0.003079117203626348,-0.0005779465949078966
-0.00021192,-0.002067990225885906,0.006896850882294359
-0.00021179,-0.002405032551799386,-0.0005779465949078966
-0.00021166,-0.002405032551799386,-0.0005779465949078966
-0.00021153,-0.002405032551799386,-0.0005779465949078966
-0.0002114,-0.002405032551799386,-0.004315345333509024
-0.00021127,-0.002405032551799386,-0.004315345333509024
-0.00021114,-0.002405032551799386,-0.004315345333509024
-0.00021101,-0.002742074877712867,-0.004315345333509024
-0.00021088,-0.002405032551799386,-0.004315345333509024
-0.00021075,-0.003079117203626348,-0.004315345333509024
-0.00021062,-0.002067990225885906,-0.0005779465949078966
-0.00021049,-0.002742074877712867,-0.008052744072110152
-0.00021036,-0.002067990225885906,-0.004315345333509024
-0.00021023,-0.002742074877712867,-0.008052744072110152
-0.0002101,-0.002742074877712867,-0.008052744072110152
-0.00020997,-0.002742074877712867,-0.008052744072110152
-0.00020984,-0.002742074877712867,-0.0005779465949078966
-0.00020971,-0.002742074877712867,-0.004315345333509024
-0.00020958,-0.002742074877712867,-0.008052744072110152
-0.00020945,-0.003079117203626348,-0.008052744072110152
-0.00020932,-0.002742074877712867,-0.004315345333509024
-0.00020919,-0.002742074877712867,-0.008052744072110152
-0.00020906,-0.002742074877712867,-0.004315345333509024
-0.00020893,-0.002742074877712867,-0.008052744072110152
-0.0002088,-0.003079117203626348,-0.008052744072110152
-0.00020867,-0.002067990225885906,-0.008052744072110152
-0.00020854,-0.002067990225885906,-0.01179014281071128
-0.00020841,-0.002067990225885906,-0.008052744072110152
-0.00020828,-0.002405032551799386,-0.0005779465949078966
-0.00020815,-0.002405032551799386,-0.0005779465949078966
-0.00020802,-0.002067990225885906,-0.004315345333509024
-0.00020789,-0.002405032551799386,-0.008052744072110152
-0.00020776,-0.002742074877712867,-0.0005779465949078966
-0.00020763,-0.002742074877712867,-0.004315345333509024
-0.0002075,-0.002405032551799386,-0.004315345333509024
-0.00020737,-0.002742074877712867,-0.004315345333509024
-0.00020724,-0.002405032551799386,-0.004315345333509024
-0.00020711,-0.002405032551799386,-0.01179014281071128
-0.00020698,-0.002067990225885906,-0.004315345333509024
-0.00020685,-0.002067990225885906,-0.004315345333509024
-0.00020672,-0.002405032551799386,-0.008052744072110152
-0.00020659,-0.002405032551799386,-0.0005779465949078966
-0.00020646,-0.002405032551799386,-0.004315345333509024
-0.00020633,-0.002405032551799386,-0.0005779465949078966
-0.0002062,-0.002405032551799386,-0.0005779465949078966
-0.00020607,-0.002405032551799386,-0.004315345333509024
-0.00020594,-0.002742074877712867,-0.0005779465949078966
-0.00020581,-0.002405032551799386,-0.008052744072110152
-0.00020568,-0.002742074877712867,-0.0005779465949078966
-0.00020555,-0.002405032551799386,-0.004315345333509024
-0.00020542,-0.003079117203626348,-0.004315345333509024
-0.00020529,-0.002742074877712867,-0.0005779465949078966
-0.00020516,-0.002405032551799386,-0.008052744072110152
-0.00020503,-0.002742074877712867,-0.004315345333509024
-0.0002049,-0.003079117203626348,-0.004315345333509024
-0.00020477,-0.002742074877712867,-0.004315345333509024
-0.00020464,-0.002405032551799386,-0.004315345333509024
-0.00020451,-0.002742074877712867,-0.004315345333509024
-0.00020438,-0.002405032551799386,-0.0005779465949078966
-0.00020425,-0.002405032551799386,-0.0005779465949078966
-0.00020412,-0.002067990225885906,-0.0005779465949078966
-0.00020399,-0.002067990225885906,-0.004315345333509024
-0.00020386,-0.001730947899972425,-0.008052744072110152
-0.00020373,-0.002067990225885906,-0.008052744072110152
-0.0002036,-0.001730947899972425,-0.01179014281071128
-0.00020347,-0.002067990225885906,-0.004315345333509024
-0.00020334,-0.002405032551799386,-0.008052744072110152
-0.00020321,-0.002067990225885906,-0.01552754154931241
-0.00020308,-0.002405032551799386,-0.008052744072110152
-0.00020295,-0.002067990225885906,-0.008052744072110152
-0.00020282,-0.001730947899972425,-0.004315345333509024
-0.00020269,-0.002067990225885906,-0.008052744072110152
-0.00020256,-0.001730947899972425,-0.008052744072110152
-0.00020243,-0.001730947899972425,-0.008052744072110152
-0.0002023,-0.002067990225885906,-0.004315345333509024
-0.00020217,-0.002067990225885906,-0.004315345333509024
-0.00020204,-0.002405032551799386,-0.0005779465949078966
-0.00020191,-0.002067990225885906,-0.0005779465949078966
-0.00020178,-0.002405032551799386,0.003159452143693231
-0.00020165,-0.002067990225885906,0.003159452143693231
-0.00020152,-0.002742074877712867,0.003159452143693231
-0.00020139,-0.002067990225885906,0.003159452143693231
-0.00020126,-0.002067990225885906,-0.004315345333509024
-0.00020113,-0.002067990225885906,-0.0005779465949078966
-0.000201,-0.002405032551799386,-0.0005779465949078966
-0.00020087,-0.002067990225885906,-0.004315345333509024
-0.00020074,-0.002405032551799386,-0.0005779465949078966
-0.00020061,-0.002405032551799386,-0.0005779465949078966
-0.00020048,-0.002067990225885906,-0.004315345333509024
-0.00020035,-0.002067990225885906,-0.0005779465949078966
-0.00020022,-0.002742074877712867,-0.0005779465949078966
-0.00020009,-0.003079117203626348,-0.004315345333509024
-0.00019996,-0.002067990225885906,0.003159452143693231
-0.00019983,-0.002405032551799386,-0.0005779465949078966
-0.0001997,-0.002742074877712867,-0.0005779465949078966
-0.00019957,-0.003079117203626348,0.003159452143693231
-0.00019944,-0.002405032551799386,-0.0005779465949078966
-0.00019931,-0.002405032551799386,0.003159452143693231
-0.00019918,-0.002067990225885906,-0.004315345333509024
-0.00019905,-0.002405032551799386,-0.008052744072110152
-0.00019892,-0.002067990225885906,-0.004315345333509024
-0.00019879,-0.001730947899972425,0.003159452143693231
-0.00019866,-0.001730947899972425,-0.0005779465949078966
-0.00019853,-0.001393905574058944,0.003159452143693231
-0.0001984,-0.002067990225885906,0.003159452143693231
-0.00019827,-0.001730947899972425,-0.004315345333509024
-0.00019814,-0.002067990225885906,-0.0005779465949078966
-0.00019801,-0.002067990225885906,-0.0005779465949078966
-0.00019788,-0.002405032551799386,-0.0005779465949078966
-0.00019775,-0.002405032551799386,0.003159452143693231
-0.00019762,-0.003079117203626348,-0.0005779465949078966
-0.00019749,-0.002742074877712867,-0.0005779465949078966
-0.00019736,-0.002742074877712867,-0.0005779465949078966
-0.00019723,-0.002742074877712867,-0.0005779465949078966
-0.0001971,-0.002405032551799386,-0.004315345333509024
-0.00019697,-0.002742074877712867,0.003159452143693231
-0.00019684,-0.002405032551799386,-0.004315345333509024
-0.00019671,-0.002742074877712867,-0.0005779465949078966
-0.00019658,-0.002405032551799386,-0.0005779465949078966
-0.00019645,-0.002405032551799386,-0.004315345333509024
-0.00019632,-0.002742074877712867,-0.0005779465949078966
-0.00019619,-0.002067990225885906,-0.004315345333509024
-0.00019606,-0.002067990225885906,-0.0005779465949078966
-0.00019593,-0.002067990225885906,-0.0005779465949078966
-0.0001958,-0.002067990225885906,-0.0005779465949078966
-0.00019567,-0.002405032551799386,-0.0005779465949078966
-0.00019554,-0.002405032551799386,-0.0005779465949078966
-0.00019541,-0.002067990225885906,-0.004315345333509024
-0.00019528,-0.002405032551799386,-0.004315345333509024
-0.00019515,-0.002742074877712867,-0.004315345333509024
-0.00019502,-0.002405032551799386,-0.004315345333509024
-0.00019489,-0.002742074877712867,-0.008052744072110152
-0.00019476,-0.002405032551799386,-0.01179014281071128
-0.00019463,-0.002405032551799386,-0.01179014281071128
-0.0001945,-0.002405032551799386,-0.004315345333509024
-0.00019437,-0.002742074877712867,-0.004315345333509024
-0.00019424,-0.002405032551799386,-0.0005779465949078966
-0.00019411,-0.002067990225885906,-0.008052744072110152
-0.00019398,-0.002742074877712867,-0.0005779465949078966
-0.00019385,-0.002405032551799386,-0.008052744072110152
-0.00019372,-0.002742074877712867,-0.004315345333509024
-0.00019359,-0.002405032551799386,-0.004315345333509024
-0.00019346,-0.002405032551799386,-0.008052744072110152
-0.00019333,-0.002067990225885906,-0.01179014281071128
-0.0001932,-0.002067990225885906,-0.008052744072110152
-0.00019307,-0.002405032551799386,-0.008052744072110152
-0.00019294,-0.002067990225885906,-0.01179014281071128
-0.00019281,-0.002405032551799386,-0.008052744072110152
-0.00019268,-0.002067990225885906,-0.004315345333509024
-0.00019255,-0.002067990225885906,-0.004315345333509024
-0.00019242,-0.002405032551799386,0.003159452143693231
-0.00019229,-0.002405032551799386,-0.004315345333509024
-0.00019216,-0.002742074877712867,-0.01179014281071128
-0.00019203,-0.002067990225885906,-0.004315345333509024
-0.0001919,-0.002405032551799386,-0.004315345333509024
-0.00019177,-0.002067990225885906,-0.008052744072110152
-0.00019164,-0.002405032551799386,-0.004315345333509024
-0.00019151,-0.002405032551799386,-0.0005779465949078966
-0.00019138,-0.002405032551799386,-0.004315345333509024
-0.00019125,-0.001730947899972425,-0.004315345333509024
-0.00019112,-0.002067990225885906,-0.0005779465949078966
-0.00019099,-0.002067990225885906,-0.004315345333509024
-0.00019086,-0.002067990225885906,-0.0005779465949078966
-0.00019073,-0.001730947899972425,-0.0005779465949078966
-0.0001906,-0.001730947899972425,-0.004315345333509024
-0.00019047,-0.002405032551799386,-0.004315345333509024
-0.00019034,-0.002067990225885906,-0.004315345333509024
-0.00019021,-0.002742074877712867,-0.0005779465949078966
-0.00019008,-0.002405032551799386,-0.004315345333509024
-0.00018995,-0.002405032551799386,-0.0005779465949078966
-0.00018982,-0.002405032551799386,-0.004315345333509024
-0.00018969,-0.002742074877712867,-0.004315345333509024
-0.00018956,-0.002742074877712867,-0.0005779465949078966
-0.00018943,-0.002405032551799386,-0.004315345333509024
-0.0001893,-0.002405032551799386,-0.0005779465949078966
-0.00018917,-0.002405032551799386,-0.0005779465949078966
-0.00018904,-0.002405032551799386,-0.0005779465949078966
-0.00018891,-0.002405032551799386,-0.004315345333509024
-0.00018878,-0.002405032551799386,-0.004315345333509024
-0.00018865,-0.002742074877712867,-0.008052744072110152
-0.00018852,-0.002742074877712867,-0.004315345333509024
-0.00018839,-0.002405032551799386,-0.004315345333509024
-0.00018826,-0.002742074877712867,-0.0005779465949078966
-0.00018813,-0.002742074877712867,-0.0005779465949078966
-0.000188,-0.002742074877712867,-0.004315345333509024
-0.00018787,-0.002405032551799386,-0.004315345333509024
-0.00018774,-0.002742074877712867,-0.004315345333509024
-0.00018761,-0.002405032551799386,-0.004315345333509024
-0.00018748,-0.002742074877712867,-0.008052744072110152
-0.00018735,-0.002067990225885906,-0.0005779465949078966
-0.00018722,-0.001730947899972425,-0.008052744072110152
-0.00018709,-0.002067990225885906,-0.01179014281071128
-0.00018696,-0.002405032551799386,-0.004315345333509024
-0.00018683,-0.002742074877712867,-0.008052744072110152
-0.0001867,-0.002405032551799386,-0.008052744072110152
-0.00018657,-0.002405032551799386,-0.0005779465949078966
-0.00018644,-0.002067990225885906,-0.004315345333509024
-0.00018631,-0.002405032551799386,-0.004315345333509024
-0.00018618,-0.002405032551799386,-0.004315345333509024
-0.00018605,-0.002405032551799386,-0.008052744072110152
-0.00018592,-0.002405032551799386,-0.004315345333509024
-0.00018579,-0.002405032551799386,-0.008052744072110152
-0.00018566,-0.002405032551799386,-0.004315345333509024
-0.00018553,-0.002405032551799386,-0.008052744072110152
-0.0001854,-0.002067990225885906,-0.0005779465949078966
-0.00018527,-0.002405032551799386,-0.01179014281071128
-0.00018514,-0.002067990225885906,-0.008052744072110152
-0.00018501,-0.002067990225885906,-0.004315345333509024
-0.00018488,-0.001393905574058944,-0.0005779465949078966
-0.00018475,-0.002405032551799386,-0.0005779465949078966
-0.00018462,-0.002405032551799386,0.003159452143693231
-0.00018449,-0.002067990225885906,-0.0005779465949078966
-0.00018436,-0.002405032551799386,0.003159452143693231
-0.00018423,-0.002405032551799386,-0.0005779465949078966
-0.0001841,-0.002405032551799386,0.003159452143693231
-0.00018397,-0.002067990225885906,0.003159452143693231
-0.00018384,-0.002405032551799386,-0.0005779465949078966
-0.00018371,-0.002405032551799386,0.003159452143693231
-0.00018358,-0.002067990225885906,0.003159452143693231
-0.00018345,-0.003079117203626348,0.003159452143693231
-0.00018332,-0.002405032551799386,-0.004315345333509024
-0.00018319,-0.002405032551799386,-0.0005779465949078966
-0.00018306,-0.002742074877712867,0.003159452143693231
-0.00018293,-0.002405032551799386,0.003159452143693231
-0.0001828,-0.002742074877712867,0.003159452143693231
-0.00018267,-0.002405032551799386,0.003159452143693231
-0.00018254,-0.002405032551799386,0.003159452143693231
-0.00018241,-0.002405032551799386,0.003159452143693231
-0.00018228,-0.002067990225885906,0.003159452143693231
-0.00018215,-0.002067990225885906,0.003159452143693231
-0.00018202,-0.002405032551799386,0.003159452143693231
-0.00018189,-0.002405032551799386,-0.0005779465949078966
-0.00018176,-0.002067990225885906,-0.0005779465949078966
-0.00018163,-0.002067990225885906,-0.0005779465949078966
-0.0001815,-0.002067990225885906,-0.01179014281071128
-0.00018137,-0.002067990225885906,-0.008052744072110152
-0.00018124,-0.002405032551799386,-0.01179014281071128
-0.00018111,-0.002067990225885906,-0.008052744072110152
-0.00018098,-0.002067990225885906,-0.004315345333509024
-0.00018085,-0.002405032551799386,-0.004315345333509024
-0.00018072,-0.002067990225885906,-0.008052744072110152
-0.00018059,-0.002742074877712867,-0.008052744072110152
-0.00018046,-0.002742074877712867,-0.008052744072110152
-0.00018033,-0.002405032551799386,-0.008052744072110152
-0.0001802,-0.002405032551799386,-0.004315345333509024
-0.00018007,-0.002067990225885906,-0.008052744072110152
-0.00017994,-0.001730947899972425,-0.008052744072110152
-0.00017981,-0.002405032551799386,-0.008052744072110152
-0.00017968,-0.002405032551799386,-0.008052744072110152
-0.00017955,-0.002405032551799386,-0.004315345333509024
-0.00017942,-0.002067990225885906,-0.004315345333509024
-0.00017929,-0.002067990225885906,-0.008052744072110152
-0.00017916,-0.002405032551799386,-0.004315345333509024
-0.00017903,-0.002405032551799386,-0.0005779465949078966
-0.0001789,-0.002742074877712867,-0.0005779465949078966
-0.00017877,-0.002742074877712867,-0.0005779465949078966
-0.00017864,-0.002405032551799386,-0.0005779465949078966
-0.00017851,-0.002405032551799386,0.003159452143693231
-0.00017838,-0.002405032551799386,0.003159452143693231
-0.00017825,-0.002742074877712867,0.003159452143693231
-0.00017812,-0.002405032551799386,0.003159452143693231
-0.00017799,-0.002405032551799386,-0.0005779465949078966
-0.00017786,-0.002405032551799386,-0.0005779465949078966
-0.00017773,-0.002742074877712867,-0.0005779465949078966
-0.0001776,-0.002067990225885906,-0.0005779465949078966
-0.00017747,-0.002067990225885906,0.006896850882294359
-0.00017734,-0.002405032551799386,-0.0005779465949078966
-0.00017721,-0.002067990225885906,0.003159452143693231
-0.00017708,-0.002405032551799386,0.006896850882294359
-0.00017695,-0.002742074877712867,0.006896850882294359
-0.00017682,-0.002405032551799386,0.003159452143693231
-0.00017669,-0.002405032551799386,0.003159452143693231
-0.00017656,-0.002742074877712867,-0.0005779465949078966
-0.00017643,-0.002405032551799386,0.003159452143693231
-0.0001763,-0.002067990225885906,0.003159452143693231
-0.00017617,-0.002405032551799386,-0.0005779465949078966
-0.00017604,-0.002405032551799386,-0.004315345333509024
-0.00017591,-0.002405032551799386,-0.004315345333509024
-0.00017578,-0.002742074877712867,-0.0005779465949078966
-0.00017565,-0.002742074877712867,-0.01179014281071128
-0.00017552,-0.003079117203626348,-0.008052744072110152
-0.00017539,-0.002405032551799386,-0.0005779465949078966
-0.00017526,-0.002067990225885906,-0.004315345333509024
-0.00017513,-0.003079117203626348,-0.004315345333509024
-0.000175,-0.002742074877712867,-0.004315345333509024
-0.00017487,-0.002742074877712867,-0.004315345333509024
-0.00017474,-0.002405032551799386,-0.008052744072110152
-0.00017461,-0.002742074877712867,-0.004315345333509024
-0.00017448,-0.002742074877712867,-0.0005779465949078966
-0.00017435,-0.002067990225885906,-0.004315345333509024
-0.00017422,-0.002742074877712867,-0.008052744072110152
-0.00017409,-0.002405032551799386,-0.004315345333509024
-0.00017396,-0.002067990225885906,-0.008052744072110152
-0.00017383,-0.002067990225885906,-0.0005779465949078966
-0.0001737,-0.001730947899972425,-0.0005779465949078966
-0.00017357,-0.001730947899972425,0.003159452143693231
-0.00017344,-0.002067990225885906,-0.0005779465949078966
-0.00017331,-0.001730947899972425,-0.0005779465949078966
-0.00017318,-0.002067990225885906,0.003159452143693231
-0.00017305,-0.002067990225885906,0.01063424962089549
-0.00017292,-0.002067990225885906,-0.0005779465949078966
-0.00017279,-0.002067990225885906,0.003159452143693231
-0.00017266,-0.001730947899972425,0.003159452143693231
-0.00017253,-0.001730947899972425,-0.0005779465949078966
-0.0001724,-0.002067990225885906,0.003159452143693231
-0.00017227,-0.002405032551799386,-0.0005779465949078966
-0.00017214,-0.001730947899972425,0.003159452143693231
-0.00017201,-0.002067990225885906,-0.0005779465949078966
-0.00017188,-0.002405032551799386,0.003159452143693231
-0.00017175,-0.002067990225885906,0.003159452143693231
-0.00017162,-0.002067990225885906,0.006896850882294359
-0.00017149,-0.002742074877712867,0.003159452143693231
-0.00017136,-0.002405032551799386,-0.004315345333509024
-0.00017123,-0.002405032551799386,-0.0005779465949078966
-0.0001711,-0.002405032551799386,0.006896850882294359
-0.00017097,-0.002067990225885906,0.003159452143693231
-0.00017084,-0.002405032551799386,0.003159452143693231
-0.00017071,-0.002067990225885906,-0.004315345333509024
-0.00017058,-0.002742074877712867,-0.004315345333509024
-0.00017045,-0.002742074877712867,-0.0005779465949078966
-0.00017032,-0.002067990225885906,-0.004315345333509024
-0.00017019,-0.002067990225885906,-0.004315345333509024
-0.00017006,-0.002405032551799386,-0.0005779465949078966
-0.00016993,-0.002067990225885906,-0.0005779465949078966
-0.0001698,-0.002405032551799386,-0.0005779465949078966
-0.00016967,-0.002742074877712867,-0.008052744072110152
-0.00016954,-0.002405032551799386,-0.004315345333509024
-0.00016941,-0.002405032551799386,0.003159452143693231
-0.00016928,-0.001730947899972425,-0.0005779465949078966
-0.00016915,-0.002742074877712867,-0.004315345333509024
-0.00016902,-0.002405032551799386,-0.004315345333509024
-0.00016889,-0.002742074877712867,-0.004315345333509024
-0.00016876,-0.003079117203626348,-0.004315345333509024
-0.00016863,-0.002405032551799386,-0.008052744072110152
-0.0001685,-0.002742074877712867,-0.004315345333509024
-0.00016837,-0.002405032551799386,-0.004315345333509024
-0.00016824,-0.002067990225885906,-0.0005779465949078966
-0.00016811,-0.002742074877712867,-0.0005779465949078966
-0.00016798,-0.002405032551799386,-0.0005779465949078966
-0.00016785,-0.003079117203626348,-0.0005779465949078966
-0.00016772,-0.002067990225885906,-0.0005779465949078966
-0.00016759,-0.002742074877712867,0.003159452143693231
-0.00016746,-0.002742074877712867,-0.0005779465949078966
-0.00016733,-0.002405032551799386,-0.0005779465949078966
-0.0001672,-0.002742074877712867,-0.0005779465949078966
-0.00016707,-0.001730947899972425,-0.0005779465949078966
-0.00016694,-0.002742074877712867,-0.004315345333509024
-0.00016681,-0.002405032551799386,0.003159452143693231
-0.00016668,-0.002405032551799386,-0.004315345333509024
-0.00016655,-0.002067990225885906,-0.004315345333509024
-0.00016642,-0.002405032551799386,-0.004315345333509024
-0.00016629,-0.002067990225885906,-0.008052744072110152
-0.00016616,-0.002405032551799386,-0.01179014281071128
-0.00016603,-0.002405032551799386,-0.008052744072110152
-0.0001659,-0.002742074877712867,-0.004315345333509024
-0.00016577,-0.002405032551799386,-0.008052744072110152
-0.00016564,-0.002405032551799386,-0.008052744072110152
-0.00016551,-0.003079117203626348,-0.008052744072110152
-0.00016538,-0.002742074877712867,-0.004315345333509024
-0.00016525,-0.002742074877712867,-0.004315345333509024
-0.00016512,-0.002405032551799386,-0.008052744072110152
-0.00016499,-0.001730947899972425,0.003159452143693231
-0.00016486,-0.001393905574058944,-0.004315345333509024
-0.00016473,-0.001730947899972425,-0.0005779465949078966
-0.0001646,-0.002067990225885906,-0.0005779465949078966
-0.00016447,-0.002405032551799386,-0.004315345333509024
-0.00016434,-0.002067990225885906,0.003159452143693231
-0.00016421,-0.002067990225885906,-0.0005779465949078966
-0.00016408,-0.001393905574058944,-0.0005779465949078966
-0.00016395,-0.001730947899972425,0.003159452143693231
-0.00016382,-0.002405032551799386,-0.004315345333509024
-0.00016369,-0.002405032551799386,-0.004315345333509024
-0.00016356,-0.002405032551799386,-0.0005779465949078966
-0.00016343,-0.002067990225885906,-0.004315345333509024
-0.0001633,-0.002405032551799386,-0.008052744072110152
-0.00016317,-0.003079117203626348,-0.004315345333509024
-0.00016304,-0.002405032551799386,-0.008052744072110152
-0.00016291,-0.002067990225885906,-0.004315345333509024
-0.00016278,-0.002067990225885906,-0.0005779465949078966
-0.00016265,-0.002405032551799386,-0.0005779465949078966
-0.00016252,-0.002405032551799386,-0.0005779465949078966
-0.00016239,-0.002405032551799386,-0.004315345333509024
-0.00016226,-0.002405032551799386,-0.004315345333509024
-0.00016213,-0.002405032551799386,-0.01179014281071128
-0.000162,-0.002742074877712867,-0.008052744072110152
-0.00016187,-0.002067990225885906,-0.008052744072110152
-0.00016174,-0.002067990225885906,-0.0005779465949078966
-0.00016161,-0.001730947899972425,-0.008052744072110152
-0.00016148,-0.001730947899972425,-0.004315345333509024
-0.00016135,-0.001730947899972425,-0.004315345333509024
-0.00016122,-0.001730947899972425,-0.008052744072110152
-0.00016109,-0.002067990225885906,-0.0005779465949078966
-0.00016096,-0.001730947899972425,-0.004315345333509024
-0.00016083,-0.001730947899972425,0.003159452143693231
-0.0001607,-0.001730947899972425,-0.004315345333509024
-0.00016057,-0.001730947899972425,-0.004315345333509024
-0.00016044,-0.001730947899972425,-0.008052744072110152
-0.00016031,-0.002405032551799386,-0.008052744072110152
-0.00016018,-0.002067990225885906,-0.004315345333509024
-0.00016005,-0.002405032551799386,-0.008052744072110152
-0.00015992,-0.002405032551799386,-0.004315345333509024
-0.00015979,-0.001730947899972425,-0.008052744072110152
-0.00015966,-0.002405032551799386,-0.004315345333509024
-0.00015953,-0.002067990225885906,0.003159452143693231
-0.0001594,-0.001730947899972425,-0.004315345333509024
-0.00015927,-0.002067990225885906,-0.0005779465949078966
-0.00015914,-0.002405032551799386,-0.004315345333509024
-0.00015901,-0.002405032551799386,-0.004315345333509024
-0.00015888,-0.002405032551799386,-0.004315345333509024
-0.00015875,-0.002067990225885906,-0.004315345333509024
-0.00015862,-0.002405032551799386,-0.004315345333509024
-0.00015849,-0.002405032551799386,0.003159452143693231
-0.00015836,-0.002405032551799386,-0.0005779465949078966
-0.00015823,-0.001730947899972425,-0.0005779465949078966
-0.0001581,-0.001730947899972425,-0.004315345333509024
-0.00015797,-0.001730947899972425,-0.0005779465949078966
-0.00015784,-0.001730947899972425,0.003159452143693231
-0.00015771,-0.002067990225885906,-0.0005779465949078966
-0.00015758,-0.002405032551799386,-0.008052744072110152
-0.00015745,-0.002405032551799386,-0.004315345333509024
-0.00015732,-0.002067990225885906,0.003159452143693231
-0.00015719,-0.002405032551799386,-0.0005779465949078966
-0.00015706,-0.002405032551799386,-0.004315345333509024
-0.00015693,-0.002405032551799386,-0.004315345333509024
-0.0001568,-0.002742074877712867,-0.0005779465949078966
-0.00015667,-0.002742074877712867,-0.004315345333509024
-0.00015654,-0.002742074877712867,-0.01179014281071128
-0.00015641,-0.002742074877712867,-0.004315345333509024
-0.00015628,-0.003079117203626348,-0.004315345333509024
-0.00015615,-0.002067990225885906,-0.008052744072110152
-0.00015602,-0.002405032551799386,-0.008052744072110152
-0.00015589,-0.002405032551799386,-0.004315345333509024
-0.00015576,-0.002405032551799386,-0.01179014281071128
-0.00015563,-0.002742074877712867,-0.008052744072110152
-0.0001555,-0.002405032551799386,-0.008052744072110152
-0.00015537,-0.002405032551799386,-0.008052744072110152
-0.00015524,-0.002067990225885906,-0.008052744072110152
-0.00015511,-0.002067990225885906,0.003159452143693231
-0.00015498,-0.001730947899972425,-0.004315345333509024
-0.00015485,-0.002067990225885906,-0.004315345333509024
-0.00015472,-0.002405032551799386,-0.0005779465949078966
-0.00015459,-0.002405032551799386,-0.0005779465949078966
-0.00015446,-0.002405032551799386,-0.008052744072110152
-0.00015433,-0.002405032551799386,-0.008052744072110152
-0.0001542,-0.002067990225885906,-0.0005779465949078966
-0.00015407,-0.003079117203626348,0.003159452143693231
-0.00015394,-0.002742074877712867,0.003159452143693231
-0.00015381,-0.002742074877712867,0.006896850882294359
-0.00015368,-0.002742074877712867,0.003159452143693231
-0.00015355,-0.002742074877712867,0.003159452143693231
-0.00015342,-0.003079117203626348,0.003159452143693231
-0.00015329,-0.002742074877712867,0.003159452143693231
-0.00015316,-0.002405032551799386,-0.0005779465949078966
-0.00015303,-0.002405032551799386,-0.0005779465949078966
-0.0001529,-0.003079117203626348,0.006896850882294359
-0.00015277,-0.003079117203626348,-0.0005779465949078966
-0.00015264,-0.003416159529539828,-0.0005779465949078966
-0.00015251,-0.002405032551799386,-0.004315345333509024
-0.00015238,-0.002742074877712867,-0.004315345333509024
-0.00015225,-0.002405032551799386,-0.004315345333509024
-0.00015212,-0.002742074877712867,-0.004315345333509024
-0.00015199,-0.002405032551799386,-0.0005779465949078966
-0.00015186,-0.002405032551799386,-0.01179014281071128
-0.00015173,-0.001730947899972425,-0.004315345333509024
-0.0001516,-0.002067990225885906,-0.008052744072110152
-0.00015147,-0.002067990225885906,-0.0005779465949078966
-0.00015134,-0.002067990225885906,-0.004315345333509024
-0.00015121,-0.002067990225885906,-0.004315345333509024
-0.00015108,-0.002067990225885906,-0.0005779465949078966
-0.00015095,-0.001730947899972425,-0.0005779465949078966
-0.00015082,-0.001730947899972425,-0.004315345333509024
-0.00015069,-0.001730947899972425,-0.0005779465949078966
-0.00015056,-0.001730947899972425,-0.0005779465949078966
-0.00015043,-0.001730947899972425,-0.008052744072110152
-0.0001503,-0.002067990225885906,-0.004315345333509024
-0.00015017,-0.002067990225885906,-0.01179014281071128
-0.00015004,-0.001393905574058944,-0.01179014281071128
-0.00014991,-0.002067990225885906,-0.004315345333509024
-0.00014978,-0.002067990225885906,-0.004315345333509024
-0.00014965,-0.002067990225885906,-0.0005779465949078966
-0.00014952,-0.002742074877712867,-0.0005779465949078966
-0.00014939,-0.002405032551799386,0.003159452143693231
-0.00014926,-0.001730947899972425,-0.0005779465949078966
-0.00014913,-0.002067990225885906,-0.004315345333509024
-0.000149,-0.002067990225885906,0.003159452143693231
-0.00014887,-0.002405032551799386,0.003159452143693231
-0.00014874,-0.001730947899972425,0.003159452143693231
-0.00014861,-0.002067990225885906,0.003159452143693231
-0.00014848,-0.002067990225885906,0.003159452143693231
-0.00014835,-0.002405032551799386,-0.0005779465949078966
-0.00014822,-0.001730947899972425,-0.0005779465949078966
-0.00014809,-0.001730947899972425,-0.004315345333509024
-0.00014796,-0.001730947899972425,-0.0005779465949078966
-0.00014783,-0.001393905574058944,-0.0005779465949078966
-0.0001477,-0.001730947899972425,0.006896850882294359
-0.00014757,-0.002067990225885906,-0.004315345333509024
-0.00014744,-0.001730947899972425,-0.0005779465949078966
-0.00014731,-0.002067990225885906,-0.004315345333509024
-0.00014718,-0.002067990225885906,-0.004315345333509024
-0.00014705,-0.002405032551799386,-0.0005779465949078966
-0.00014692,-0.002067990225885906,-0.008052744072110152
-0.00014679,-0.002405032551799386,-0.004315345333509024
-0.00014666,-0.002067990225885906,-0.004315345333509024
-0.00014653,-0.002067990225885906,-0.008052744072110152
-0.0001464,-0.002405032551799386,-0.004315345333509024
-0.00014627,-0.002405032551799386,-0.008052744072110152
-0.00014614,-0.002405032551799386,-0.0005779465949078966
-0.00014601,-0.002067990225885906,-0.0005779465949078966
-0.00014588,-0.002742074877712867,0.003159452143693231
-0.00014575,-0.002405032551799386,0.006896850882294359
-0.00014562,-0.002742074877712867,0.006896850882294359
-0.00014549,-0.002405032551799386,0.006896850882294359
-0.00014536,-0.002405032551799386,-0.0005779465949078966
